wait_minutes,target_time_utc,forecast_ambient_c,delta_ambient_c,expected_delta_track_c,track_uncertainty_sd_c,expected_physical_delta_speed_mph,median_total_delta_speed_mph,q10_delta_speed_mph,q90_delta_speed_mph,q05_delta_speed_mph,q95_delta_speed_mph,p_improve,expected_future_speed_mph,median_future_speed_mph
11.0,2025-05-17 19:50:19.737500+00:00,22.61695987654321,0.39473765432098773,0.7718473215737656,1.0680999999999998,0.04795061851759753,0.047141454425426166,-0.6825070785155753,0.7709509938048825,-1.153451382905377,1.2651311916274748,0.54715,231.7489506185176,231.74814145442542
12.0,2025-05-17 19:51:19.737500+00:00,22.691033950617282,0.46881172839506036,0.9065455129626521,1.1652,0.05783981548742445,0.05658421958785148,-0.6714029164813802,0.7791425688982955,-1.1543143887226945,1.2816913864318953,0.55305,231.75883981548742,231.75758421958784
13.0,2025-05-17 19:52:19.737500+00:00,22.765108024691358,0.5428858024691365,1.0412437043515446,1.2623,0.06756638649608715,0.06616626661397992,-0.664601061565623,0.7920017069740749,-1.140177010653639,1.2891002604018964,0.56055,231.76856638649608,231.76716626661397
14.0,2025-05-17 19:53:19.737500+00:00,22.83918209876543,0.6169598765432092,1.1759418957404308,1.3594,0.07696136141663525,0.07408273695445908,-0.6493064655740571,0.8070051747759346,-1.1371527485954491,1.3046545757192243,0.56855,231.77796136141663,231.77508273695446
15.0,2025-05-17 19:54:19.737500+00:00,22.913256172839507,0.6910339506172853,1.3106400871293236,1.4565,0.08609968329003698,0.08635676865374349,-0.6393696788862265,0.8108866298200867,-1.1251884866297592,1.3053538306170964,0.57525,231.78709968329002,231.78735676865372
16.0,2025-05-17 19:55:19.737500+00:00,22.98733024691358,0.765108024691358,1.4453382785182098,1.4894399999999999,0.09485424664822338,0.09602427563585142,-0.6300612671252928,0.8238584605238038,-1.12003412384259,1.3174238193189602,0.584,231.79585424664822,231.79702427563583
17.0,2025-05-17 19:56:19.737500+00:00,23.061404320987652,0.8391820987654306,1.5800364699070961,1.5223799999999998,0.10474800762182344,0.10466920043459935,-0.6248867435361428,0.8313531432384268,-1.1090034585647288,1.333606184294858,0.5936,231.80574800762182,231.80566920043458
18.0,2025-05-17 19:57:19.737500+00:00,23.135478395061728,0.9132561728395068,1.7147346612959886,1.5553199999999998,0.11414442513951474,0.11208445972037234,-0.614566689846661,0.841808841796461,-1.0943539020012005,1.3443403708263884,0.59945,231.81514442513952,231.81308445972036
19.0,2025-05-17 19:58:19.737500+00:00,23.2095524691358,0.9873302469135794,1.8494328526848753,1.58826,0.12397861625181558,0.12399852205445039,-0.6173875291796515,0.8537175503918885,-1.0976398523116513,1.3543635670654637,0.6077,231.8249786162518,231.82499852205444
20.0,2025-05-17 19:59:19.737500+00:00,23.283626543209877,1.0614043209876556,1.9841310440737674,1.6212,0.13307123951923527,0.13219147707592632,-0.5904174502619715,0.8656356263701085,-1.090217257416149,1.3585624009020307,0.6146,231.83407123951923,231.83319147707593
21.0,2025-05-17 20:00:19.737500+00:00,23.321149691358023,1.098927469135802,2.0570666643520052,1.65414,0.13796404456383002,0.13718740027752746,-0.5845832146537135,0.8646336063202584,-1.0711852887845528,1.3646845276945132,0.61755,231.83896404456382,231.83818740027752
22.0,2025-05-17 20:01:19.737500+00:00,23.284112654320985,1.0618904320987639,2.004012897963115,1.68708,0.13223828029897725,0.1311632073475933,-0.5985040395312865,0.8701380433254269,-1.0959034134377017,1.3598323953925275,0.6148,231.83323828029896,231.83216320734758
23.0,2025-05-17 20:02:19.737500+00:00,23.24707561728395,1.0248533950617293,1.95095913157423,1.7200199999999999,0.1269677736562736,0.1246270672815373,-0.6032000171454981,0.8536095661591222,-1.0942679618734197,1.3545729976370342,0.6076,231.82796777365627,231.82562706728154
24.0,2025-05-17 20:03:19.737500+00:00,23.210038580246913,0.9878163580246913,1.8979053651853395,1.7529599999999999,0.12225686773952248,0.1206345643051295,-0.6028673100574218,0.8576814364173247,-1.1009176257132536,1.3503487574599151,0.6037,231.8232568677395,231.82163456430513
25.0,2025-05-17 20:04:19.737500+00:00,23.173001543209875,0.9507793209876532,1.8448515987964489,1.7858999999999998,0.11709608825414464,0.11624082236050078,-0.6070082085026146,0.8537815745808204,-1.097753807436745,1.3414192365833684,0.6022,231.81809608825415,231.8172408223605
26.0,2025-05-17 20:05:19.737500+00:00,23.13596450617284,0.9137422839506186,1.791797832407564,1.8188399999999998,0.11140950703336253,0.11128218039290699,-0.6166971753737824,0.8507694687056118,-1.1104035394554805,1.3418115557810955,0.59615,231.81240950703335,231.8122821803929
27.0,2025-05-17 20:06:19.737500+00:00,23.098927469135802,0.8767052469135805,1.7387440660186735,1.8517799999999998,0.10657739555273177,0.10444865132548019,-0.6234722853259596,0.8404986797069302,-1.1197773810145366,1.3357381575356428,0.5935,231.80757739555273,231.80544865132546
28.0,2025-05-17 20:07:19.737500+00:00,23.061890432098764,0.8396682098765424,1.6856902996297827,1.88472,0.10040025749819566,0.10013754872108044,-0.6251071157317283,0.833979746031039,-1.1192095696087596,1.3237937484107896,0.58665,231.8014002574982,231.80113754872107
29.0,2025-05-17 20:08:19.737500+00:00,23.02485339506173,0.8026311728395079,1.632636533240898,1.91766,0.0947897768208898,0.09640242648910922,-0.6317104080868975,0.8332288382503531,-1.1243213494511155,1.326146858476672,0.58265,231.7957897768209,231.7974024264891
30.0,2025-05-17 20:09:19.737500+00:00,22.98781635802469,0.7655941358024698,1.5795827668520075,1.9506,0.09067139791968477,0.0911298162563478,-0.6429222021892324,0.8207978369985651,-1.1262470173634704,1.323558729513606,0.5786,231.79167139791969,231.79212981625633
31.0,2025-05-17 20:10:19.737500+00:00,22.950779320987653,0.7285570987654317,1.5265290004631167,1.9722,0.08349044806478159,0.08478902047649685,-0.6486098562463678,0.8176320146773517,-1.1428692701238021,1.314142647064551,0.5717,231.7844904480648,231.7857890204765
32.0,2025-05-17 20:11:19.737500+00:00,22.91374228395062,0.6915200617283972,1.473475234074232,1.9937999999999998,0.08003263354911686,0.0749946600916612,-0.6434027210431187,0.8148988894560204,-1.1341318850888704,1.3071561027214607,0.56855,231.7810326335491,231.77599466009164
33.0,2025-05-17 20:12:19.737500+00:00,22.87670524691358,0.6544830246913591,1.4204214676853415,2.0154,0.07522502700373812,0.07631865696950851,-0.6531138624371001,0.8068540144069484,-1.1414353892260116,1.3040030307884571,0.5649,231.77622502700373,231.7773186569695
34.0,2025-05-17 20:13:19.737500+00:00,22.839668209876542,0.617445987654321,1.3673677012964507,2.037,0.06936063192324873,0.06910080382144007,-0.6620372199098348,0.7978485980174785,-1.140882843952965,1.2993538293541238,0.5609,231.77036063192324,231.77010080382144
35.0,2025-05-17 20:14:19.737500+00:00,22.802631172839508,0.5804089506172865,1.314313934907566,2.0585999999999998,0.06420946639103095,0.06683200079099186,-0.6635648638110068,0.7991005796723891,-1.1643468302043851,1.2968271967145735,0.55595,231.765209466391,231.76783200079097
36.0,2025-05-17 20:15:19.737500+00:00,22.76559413580247,0.5433719135802484,1.2612601685186755,2.0802,0.05788966403183324,0.05867691506476745,-0.6804505882911167,0.7919007727277284,-1.1662485131438327,1.293405141450922,0.55195,231.7588896640318,231.75967691506477
37.0,2025-05-17 20:16:19.737500+00:00,22.72855709876543,0.5063348765432103,1.2082064021297847,2.1018,0.05326415984953653,0.052936105080369306,-0.674836152166562,0.7897509901450913,-1.1664872011996656,1.2882725372265325,0.5461,231.75426415984953,231.75393610508036
38.0,2025-05-17 20:17:19.737500+00:00,22.691520061728397,0.46929783950617576,1.1551526357409,2.1233999999999997,0.04823482504207051,0.050021425575065774,-0.6828926292897907,0.7812164054553787,-1.1809522119981335,1.2769796153737833,0.54335,231.74923482504207,231.75102142557506
39.0,2025-05-17 20:18:19.737500+00:00,22.65448302469136,0.4322608024691377,1.1020988693520095,2.145,0.04310033645178561,0.04354747244886999,-0.6850008705710635,0.7733840960897833,-1.1809329417354528,1.278082014614118,0.53665,231.74410033645177,231.74454747244886
40.0,2025-05-17 20:19:19.737500+00:00,22.61744598765432,0.3952237654320996,1.0490451029631187,2.1666,0.036589555513534974,0.03770941115882424,-0.6916468850446645,0.7789531440064543,-1.1847489137924845,1.274357995305034,0.53415,231.73758955551352,231.73870941115882
41.0,2025-05-17 20:20:19.737500+00:00,22.580408950617283,0.3581867283950615,0.9959913365742281,2.1882,0.03251585834397783,0.034811471829463314,-0.6989708959606531,0.7711700230824943,-1.1904101989242817,1.2691010791807624,0.5303,231.73351585834396,231.73581147182946
42.0,2025-05-17 20:21:19.737500+00:00,22.54337191358025,0.32114969135802696,0.9429375701853435,2.2098,0.027212991046116145,0.028947713762105972,-0.7046435053053981,0.7603011047537214,-1.2097948044172449,1.2567703371055925,0.5271,231.72821299104612,231.7299477137621
43.0,2025-05-17 20:22:19.737500+00:00,22.50633487654321,0.28411265432098887,0.8898838037964528,2.2314,0.022772219034233803,0.02400005528359514,-0.704639916886895,0.7645254793763561,-1.1934461096905848,1.2521968399121772,0.52105,231.72377221903423,231.7250000552836
44.0,2025-05-17 20:23:19.737500+00:00,22.469297839506172,0.24707561728395078,0.836830037407562,2.253,0.017533936853522423,0.018563585601411393,-0.7104658173958822,0.7513827863814788,-1.2127989804906985,1.2539241424475298,0.5177,231.7185339368535,231.7195635856014
45.0,2025-05-17 20:24:19.737500+00:00,22.432260802469134,0.2100385802469127,0.7837762710186715,2.2746,0.01130436833395222,0.01493915645549576,-0.7175752461999023,0.7454646086677151,-1.2116651759966826,1.2451021761502743,0.5129,231.71230436833395,231.71593915645548
46.0,2025-05-17 20:25:19.737500+00:00,22.3952237654321,0.17300154320987815,0.7307225046297868,2.2963,0.006865459471463138,0.008346678751100026,-0.7261322568128047,0.739324606558407,-1.2204856200500003,1.2299138749682943,0.5076,231.70786545947146,231.7093466787511
47.0,2025-05-17 20:26:19.737500+00:00,22.35818672839506,0.13596450617284006,0.677668738240896,2.318,0.0002242727051373008,0.002091391934589888,-0.7369520298283218,0.7374414184680197,-1.2085750349253792,1.2213090254020704,0.50175,231.70122427270513,231.70309139193458
48.0,2025-05-17 20:27:19.737500+00:00,22.321149691358023,0.09892746913580197,0.6246149718520054,2.3397,-0.004841988442329136,-0.003239884119152322,-0.7248808315532078,0.73613626605217,-1.2427992295943249,1.2276111667940477,0.49735,231.69615801155766,231.69776011588084
49.0,2025-05-17 20:28:19.737500+00:00,22.284112654320985,0.06189043209876388,0.5715612054631147,2.3613999999999997,-0.008053456677225995,-0.0030952015969494496,-0.7371063966681373,0.7260878076324164,-1.2463358103437074,1.2240634930569554,0.49735,231.69294654332276,231.69790479840304
50.0,2025-05-17 20:29:19.737500+00:00,22.24707561728395,0.024853395061729344,0.5185074390742302,2.3830999999999998,-0.013851218610490715,-0.010899731776064722,-0.7492704004313844,0.723973592185116,-1.2459331695164297,1.2274794187548876,0.4904,231.6871487813895,231.69010026822392
51.0,2025-05-17 20:30:19.737500+00:00,22.23440586419753,0.012183641975308745,0.5066287200924385,2.4048,-0.0162696528084434,-0.015067360804433778,-0.7460497318699354,0.7236943325292003,-1.2389625031244218,1.2134429821734298,0.48775,231.68473034719156,231.68593263919556
52.0,2025-05-17 20:31:19.737500+00:00,22.27144290123457,0.049220679012346835,0.5787429255554033,2.4265,-0.011508952677372267,-0.007745477363172541,-0.7456072052052172,0.7283651545487376,-1.2525236116950034,1.2294574146540544,0.4925,231.68949104732263,231.69325452263683
53.0,2025-05-17 20:32:19.737500+00:00,22.308479938271603,0.08625771604938137,0.650857131018362,2.4482,-0.008145524614398712,-0.004220902174364497,-0.7540914052382284,0.7317173689018523,-1.2465271616624622,1.2267901876516274,0.49635,231.6928544753856,231.69677909782564
54.0,2025-05-17 20:33:19.737500+00:00,22.34551697530864,0.12329475308641946,0.7229713364813268,2.4699,-0.0016871192201257357,0.0016134473149023408,-0.7298045323863305,0.735959867447747,-1.2185348013713433,1.226307802781641,0.5013,231.69931288077987,231.7026134473149
55.0,2025-05-17 20:34:19.737500+00:00,22.38255401234568,0.16033179012345755,0.7950855419442914,2.4916,-0.00022364320860266554,0.0027582400743677987,-0.7429833089258285,0.739526860190274,-1.2258119869757063,1.2292475979149713,0.50275,231.70077635679138,231.70375824007436
56.0,2025-05-17 20:35:19.737500+00:00,22.419591049382717,0.19736882716049564,0.8671997474072562,2.5133,0.005226599476145446,0.006440598317688553,-0.7266785360794857,0.7465912428205919,-1.2166226186033458,1.2456713012684992,0.50595,231.70622659947614,231.70744059831767
57.0,2025-05-17 20:36:19.737500+00:00,22.45662808641975,0.23440586419753018,0.939313952870215,2.5349999999999997,0.009535171790426577,0.01177677902366846,-0.722272388628728,0.7552197996160037,-1.2272804766057817,1.2421831858973573,0.50925,231.7105351717904,231.71277677902367
58.0,2025-05-17 20:37:19.737500+00:00,22.49366512345679,0.27144290123456827,1.01142815833318,2.5566999999999998,0.0166323176374073,0.018116252498650613,-0.7211774970706125,0.7587670693841823,-1.2101158634920341,1.2522229799905746,0.5159,231.7176323176374,231.71911625249865
59.0,2025-05-17 20:38:19.737500+00:00,22.530702160493828,0.30847993827160636,1.0835423637961443,2.5784,0.018511581126595456,0.021667535568245168,-0.7151614131171997,0.7648805835782488,-1.2133896578391443,1.2544259293678832,0.5176,231.7195115811266,231.72266753556823
60.0,2025-05-17 20:39:19.737500+00:00,22.567739197530866,0.34551697530864445,1.1556565692591092,2.6001,0.024924572560381886,0.028201450185418545,-0.7106234697423663,0.7692540783175906,-1.2021013975825556,1.2635295708554328,0.5241,231.7259245725604,231.7292014501854
61.0,2025-05-17 20:40:19.737500+00:00,22.6047762345679,0.382554012345679,1.2277707747220679,2.6205583333333333,0.027447441399316177,0.029373808464315195,-0.7118476949342751,0.7847182500679625,-1.1935615500392593,1.2605889363411638,0.52415,231.7284474413993,231.73037380846432
62.0,2025-05-17 20:41:19.737500+00:00,22.64181327160494,0.4195910493827171,1.2998849801850327,2.6410166666666663,0.033741371230826045,0.036381246814285687,-0.702695886376962,0.7768635483012916,-1.1970031485933974,1.2687278372940733,0.532,231.73474137123083,231.73738124681427
63.0,2025-05-17 20:42:19.737500+00:00,22.678850308641977,0.45662808641975516,1.3719991856479976,2.661475,0.03810683939317934,0.040805244280516434,-0.6970838557506488,0.7893749106438562,-1.2029210058102564,1.2773889710745008,0.5338,231.73910683939317,231.7418052442805
64.0,2025-05-17 20:43:19.737500+00:00,22.715887345679015,0.49366512345679325,1.4441133911109623,2.6819333333333333,0.042848792178408375,0.04413373984581047,-0.7002503467334523,0.791483207709689,-1.1759209656016352,1.2808098654250955,0.53735,231.7438487921784,231.7451337398458
65.0,2025-05-17 20:44:19.737500+00:00,22.75292438271605,0.5307021604938278,1.516227596573921,2.7023916666666667,0.048407609498373895,0.04864592570923319,-0.68599309732836,0.7991738219932264,-1.178112225281242,1.2893554496510553,0.54035,231.74940760949838,231.74964592570922
66.0,2025-05-17 20:45:19.737500+00:00,22.77777777777778,0.5555555555555571,1.5677542783333362,2.7228499999999998,0.050609057197426546,0.050756782206217974,-0.6876671028614478,0.8032664716971921,-1.1734342367009685,1.2933106876323939,0.54365,231.7516090571974,231.7517567822062
67.0,2025-05-17 20:46:19.737500+00:00,22.77777777777778,0.5555555555555571,1.577284497870373,2.7433083333333332,0.048550715894720535,0.05057286067535438,-0.681956827875194,0.7972734650449342,-1.1763154231767945,1.274940385494346,0.545,231.7495507158947,231.75157286067534
68.0,2025-05-17 20:47:19.737500+00:00,22.77777777777778,0.5555555555555571,1.5868147174074103,2.7637666666666667,0.05060966732182449,0.05103092802088932,-0.6875119992916704,0.799573000540188,-1.1763547825916112,1.2890674304106424,0.5425,231.75160966732182,231.75203092802087
69.0,2025-05-17 20:48:19.737500+00:00,22.77777777777778,0.5555555555555571,1.5963449369444471,2.7842249999999997,0.04685467813783363,0.051101769361941406,-0.6971850419773913,0.7945609055693882,-1.1690983488895308,1.2827087005447588,0.54245,231.74785467813783,231.75210176936193
70.0,2025-05-17 20:49:19.737500+00:00,22.77777777777778,0.5555555555555571,1.6058751564814844,2.804683333333333,0.04788863388546111,0.048497554730204055,-0.6968561811326093,0.7934402029972037,-1.188671561337466,1.2916212258534332,0.5396,231.74888863388546,231.7494975547302
71.0,2025-05-17 20:50:19.737500+00:00,22.77777777777778,0.5555555555555571,1.6154053760185212,2.8251416666666667,0.04891755939503256,0.04766966739144167,-0.6911159804648369,0.8042456736582928,-1.1809196586156987,1.301363005090107,0.5406,231.74991755939502,231.74866966739143
72.0,2025-05-17 20:51:19.737500+00:00,22.77777777777778,0.5555555555555571,1.6249355955555584,2.8455999999999997,0.04866942637544956,0.05103411828891847,-0.7002272275756548,0.8086091657673036,-1.1763330488190404,1.2878869937881665,0.54385,231.74966942637545,231.75203411828892
73.0,2025-05-17 20:52:19.737500+00:00,22.77777777777778,0.5555555555555571,1.6344658150925953,2.866058333333333,0.047976043704691135,0.04778431068073709,-0.698415135024132,0.8038651887795074,-1.1882414198147042,1.2820383619597389,0.5418,231.7489760437047,231.74878431068072
74.0,2025-05-17 20:53:19.737500+00:00,22.77777777777778,0.5555555555555571,1.6439960346296325,2.8865166666666666,0.04675404950690799,0.048600673886601026,-0.6972290162478808,0.8045496145488983,-1.1918013109031351,1.2842303708422473,0.54055,231.7477540495069,231.7496006738866
75.0,2025-05-17 20:54:19.737500+00:00,22.77777777777778,0.5555555555555571,1.6535262541666693,2.906975,0.046342765860496606,0.05063661306002059,-0.704289114659299,0.801632262596975,-1.186130849081204,1.2986520283839336,0.5432,231.74734276586048,231.75163661306001
76.0,2025-05-17 20:55:19.737500+00:00,22.77777777777778,0.5555555555555571,1.6630564737037066,2.927433333333333,0.04602473235896774,0.04629132701606934,-0.6953784648651687,0.7918533053509813,-1.1840665793887344,1.290145634875902,0.5383,231.74702473235897,231.74729132701606
77.0,2025-05-17 20:56:19.737500+00:00,22.77777777777778,0.5555555555555571,1.6725866932407436,2.9478916666666666,0.04397364084625056,0.046494583806151124,-0.699569364627551,0.7989138043092627,-1.1886740373033917,1.289847128037178,0.53955,231.74497364084624,231.74749458380614
78.0,2025-05-17 20:57:19.737500+00:00,22.77777777777778,0.5555555555555571,1.6821169127777806,2.96835,0.0451473087651149,0.04731475572897824,-0.6993318033776321,0.7999876087744102,-1.1737365994175553,1.2929673820161065,0.53775,231.7461473087651,231.74831475572898
79.0,2025-05-17 20:58:19.737500+00:00,22.77777777777778,0.5555555555555571,1.6916471323148174,2.988808333333333,0.04532339152194798,0.04708069092061548,-0.7012439213420616,0.8109878334416358,-1.1898014298958255,1.2864352998608206,0.53875,231.74632339152194,231.7480806909206
80.0,2025-05-17 20:59:19.737500+00:00,22.77777777777778,0.5555555555555571,1.7011773518518547,3.0092666666666665,0.04466485945871047,0.048155158599098816,-0.7017424926215448,0.8041404757625372,-1.1900500962183935,1.2939080205126239,0.5387,231.7456648594587,231.74915515859908
81.0,2025-05-17 21:00:19.737500+00:00,22.77777777777778,0.5555555555555571,1.710707571388892,3.029725,0.0444821098335319,0.047829578246160194,-0.703467790152335,0.7972130071782633,-1.1913346458027032,1.2857486540018186,0.53835,231.74548210983352,231.74882957824616
82.0,2025-05-17 21:01:19.737500+00:00,22.77777777777778,0.5555555555555571,1.7202377909259288,3.050183333333333,0.043638135228063535,0.04319600894315359,-0.6989534076064924,0.8008327413732019,-1.1927336504483523,1.2894964624819472,0.5352,231.74463813522806,231.74419600894313
83.0,2025-05-17 21:02:19.737500+00:00,22.77777777777778,0.5555555555555571,1.7297680104629656,3.0706416666666665,0.04423868214724473,0.04613989840182166,-0.7012556855945318,0.806135176929071,-1.1891732416171377,1.2905056917371391,0.53825,231.74523868214723,231.74713989840183
84.0,2025-05-17 21:03:19.737500+00:00,22.77777777777778,0.5555555555555571,1.7392982300000028,3.0911,0.0436545018772958,0.04484921301444513,-0.7025460103423505,0.8114359126317043,-1.1945325533819784,1.2798829923244248,0.5362,231.74465450187728,231.74584921301445
85.0,2025-05-17 21:04:19.737500+00:00,22.77777777777778,0.5555555555555571,1.74882844953704,3.1115583333333334,0.0407968978430109,0.04090908217965142,-0.7009988319242483,0.8005267264337832,-1.1832940630147146,1.2946523412822013,0.53385,231.74179689784302,231.74190908217963
86.0,2025-05-17 21:05:19.737500+00:00,22.77777777777778,0.5555555555555571,1.758358669074077,3.1320166666666664,0.042894189472188704,0.04455971389505188,-0.6988121315113883,0.7934183609595381,-1.2015415318702607,1.2853996396024725,0.5377,231.74389418947217,231.74555971389503
87.0,2025-05-17 21:06:19.737500+00:00,22.77777777777778,0.5555555555555571,1.767888888611114,3.152475,0.0397675392375473,0.04512564648146436,-0.7107584352228452,0.8002391776331708,-1.1901026930883618,1.2838648228098815,0.53585,231.74076753923754,231.74612564648146
88.0,2025-05-17 21:07:19.737500+00:00,22.77777777777778,0.5555555555555571,1.777419108148151,3.1729333333333334,0.04078928445011071,0.04066990020238448,-0.7068403876004962,0.8028452624632086,-1.1838247715699077,1.2809091149477396,0.5359,231.7417892844501,231.74166990020237
89.0,2025-05-17 21:08:19.737500+00:00,22.77777777777778,0.5555555555555571,1.7869493276851882,3.1933916666666664,0.0420057934610085,0.04244473713506591,-0.7067551880640389,0.8086835396977086,-1.196576605907893,1.2841637586809829,0.53655,231.743005793461,231.74344473713506
90.0,2025-05-17 21:09:19.737500+00:00,22.77777777777778,0.5555555555555571,1.796479547222225,3.21385,0.0395405759244479,0.043698294549722655,-0.7065635908392667,0.8033447492737067,-1.1986353260737925,1.2790948085894498,0.53435,231.74054057592443,231.74469829454972
90.79689166666667,2025-05-17 21:10:07.551000+00:00,22.77777777777778,0.5555555555555571,1.8040740997527935,3.219944361836111,0.04163088045947355,0.0430525648386724,-0.7152135815908146,0.8076570575751083,-1.1880549140500927,1.2840291328295963,0.5349,231.74263088045947,231.74405256483865
